-7.960580348968506	-11.408455848693848	3005074	147684	71369
-7.960580348968506	-11.423164367675781	3005074	147684	507713
-7.960580348968506	-11.329610824584961	3005074	147684	415946
-7.960580348968506	-11.092957496643066	3005074	147684	133644
-7.960580348968506	-11.482851028442383	3005074	147684	249839
-7.960580348968506	-11.445215225219727	3005074	147684	86639
-7.960580348968506	-11.103189468383789	3005074	147684	251740
7.587491035461426	-11.273775100708008	3005075	57363	236652
7.587491035461426	-11.246831893920898	3005075	57363	425260
7.587491035461426	-11.217132568359375	3005075	57363	162230
7.587491035461426	-11.369003295898438	3005075	57363	438820
7.587491035461426	-11.41480827331543	3005075	57363	144234
7.587491035461426	-10.931325912475586	3005075	57363	141458
7.587491035461426	-11.368053436279297	3005075	57363	407735
7.587491035461426	-11.38035774230957	3005075	57363	368026
7.587491035461426	-11.3406982421875	3005075	57363	288254
7.587491035461426	-11.30161190032959	3005075	57363	573647
7.587491035461426	-11.43304443359375	3005075	57363	222035
7.587491035461426	-11.059803009033203	3005075	57363	162771
7.587491035461426	-11.343267440795898	3005075	57363	467425
7.587491035461426	-11.341097831726074	3005075	57363	309891
7.587491035461426	-11.189617156982422	3005075	57363	523140
7.587491035461426	-11.23202133178711	3005075	57363	273562
7.587491035461426	-11.222972869873047	3005075	57363	80538
7.587491035461426	-11.303014755249023	3005075	57363	581312
7.587491035461426	-11.33917236328125	3005075	57363	247074
7.587491035461426	-11.3216552734375	3005075	57363	57297
9.284830093383789	-11.3574800491333	3005077	386909	509829
9.284830093383789	-11.334394454956055	3005077	386909	74825
9.284830093383789	-11.292719841003418	3005077	386909	290452
9.284830093383789	-11.247639656066895	3005077	386909	589426
9.284830093383789	-11.248031616210938	3005077	386909	519609
9.284830093383789	-11.187593460083008	3005077	386909	145878
9.284830093383789	-11.179350852966309	3005077	386909	126965
9.284830093383789	-11.272446632385254	3005077	386909	191542
9.284830093383789	-11.250471115112305	3005077	386909	57403
9.284830093383789	-11.288838386535645	3005077	386909	173163
9.284830093383789	-11.398117065429688	3005077	386909	143135
9.284830093383789	-11.241394996643066	3005077	386909	370167
9.284830093383789	-11.278848648071289	3005077	386909	214710
9.284830093383789	-11.234033584594727	3005077	386909	181657
9.284830093383789	-11.253178596496582	3005077	386909	398258
9.284830093383789	-11.073394775390625	3005077	386909	432023
9.284830093383789	-11.379045486450195	3005077	386909	539881
9.284830093383789	-11.257850646972656	3005077	386909	570832
9.284830093383789	-11.188861846923828	3005077	386909	158268
9.284830093383789	-11.279439926147461	3005077	386909	376430
-5.4066267013549805	-11.392475128173828	3005093	5668	277760
-5.4066267013549805	-11.254858016967773	3005093	5668	189120
-5.4066267013549805	-11.385801315307617	3005093	5668	580429
-5.4066267013549805	-11.383533477783203	3005093	5668	197273
-5.4066267013549805	-11.37050724029541	3005093	5668	291359
-5.4066267013549805	-11.132336616516113	3005093	5668	144431
-5.4066267013549805	-11.407480239868164	3005093	5668	435955
-5.4066267013549805	-11.34749984741211	3005093	5668	485612
-5.4066267013549805	-11.338166236877441	3005093	5668	187188
-5.4066267013549805	-11.281071662902832	3005093	5668	345475
-5.4066267013549805	-11.365389823913574	3005093	5668	491844
-5.4066267013549805	-11.418868064880371	3005093	5668	361740
-5.4066267013549805	-11.337709426879883	3005093	5668	226858
-5.4066267013549805	-11.195324897766113	3005093	5668	9471
-5.4066267013549805	-11.251524925231934	3005093	5668	346434
-5.4066267013549805	-11.338285446166992	3005093	5668	247150
-5.4066267013549805	-11.131576538085938	3005093	5668	137736
-5.4066267013549805	-11.397602081298828	3005093	5668	75493
-5.4066267013549805	-11.426725387573242	3005093	5668	223921
-5.4066267013549805	-11.338114738464355	3005093	5668	534528
5.142355918884277	-11.329874038696289	3005094	328403	352202
5.142355918884277	-11.297053337097168	3005094	328403	157090
5.142355918884277	-11.071769714355469	3005094	328403	406125
5.142355918884277	-11.224048614501953	3005094	328403	214927
5.142355918884277	-11.271669387817383	3005094	328403	18273
5.142355918884277	-11.026325225830078	3005094	328403	543463
5.142355918884277	-11.053313255310059	3005094	328403	427849
5.142355918884277	-11.28904914855957	3005094	328403	383216
5.142355918884277	-11.268362045288086	3005094	328403	42985
5.142355918884277	-11.166019439697266	3005094	328403	210937
5.142355918884277	-11.323776245117188	3005094	328403	281977
5.142355918884277	-11.261038780212402	3005094	328403	587801
5.142355918884277	-11.315689086914062	3005094	328403	377795
5.142355918884277	-11.352487564086914	3005094	328403	366717
5.142355918884277	-11.063343048095703	3005094	328403	226714
5.142355918884277	-11.218574523925781	3005094	328403	505287
5.142355918884277	-11.133319854736328	3005094	328403	246311
5.142355918884277	-11.357505798339844	3005094	328403	87691
5.142355918884277	-11.336383819580078	3005094	328403	115294
5.142355918884277	-11.17558479309082	3005094	328403	569210
9.247564315795898	-11.369832992553711	3005097	121780	542021
9.247564315795898	-11.342158317565918	3005097	121780	489501
9.247564315795898	-11.309212684631348	3005097	121780	200210
9.247564315795898	-11.38995361328125	3005097	121780	145410
9.247564315795898	-11.309418678283691	3005097	121780	245011
9.247564315795898	-11.383794784545898	3005097	121780	213712
9.247564315795898	-11.408794403076172	3005097	121780	12865
9.247564315795898	-10.954521179199219	3005097	121780	501664
9.247564315795898	-11.400106430053711	3005097	121780	268802
9.247564315795898	-11.024602890014648	3005097	121780	251422
9.247564315795898	-11.359532356262207	3005097	121780	181569
9.247564315795898	-8.684298515319824	3005097	121780	190613
9.247564315795898	-11.15967082977295	3005097	121780	52643
9.247564315795898	-8.929313659667969	3005097	121780	240975
9.247564315795898	-11.41988754272461	3005097	121780	348073
9.247564315795898	-11.330462455749512	3005097	121780	161980
9.247564315795898	-11.06913948059082	3005097	121780	593085
9.247564315795898	-11.417315483093262	3005097	121780	575973
9.247564315795898	-11.416489601135254	3005097	121780	540834
9.247564315795898	-11.377142906188965	3005097	121780	184746
2.8230252265930176	-11.412455558776855	3005107	240809	421395
2.8230252265930176	-11.363330841064453	3005107	240809	32764
2.8230252265930176	-11.15548324584961	3005107	240809	265973
2.8230252265930176	-11.452391624450684	3005107	240809	125561
2.8230252265930176	-11.414397239685059	3005107	240809	355333
2.8230252265930176	-11.394316673278809	3005107	240809	540239
2.8230252265930176	-11.351801872253418	3005107	240809	399367
2.8230252265930176	-11.345186233520508	3005107	240809	117085
2.8230252265930176	-11.364871978759766	3005107	240809	510219
2.8230252265930176	-11.42963981628418	3005107	240809	190885
2.8230252265930176	-11.4159574508667	3005107	240809	142878
2.8230252265930176	-11.414880752563477	3005107	240809	528573
2.8230252265930176	-11.27971076965332	3005107	240809	227477
2.8230252265930176	-11.301633834838867	3005107	240809	30296
2.8230252265930176	-11.436956405639648	3005107	240809	568042
2.8230252265930176	-11.300166130065918	3005107	240809	46394
2.8230252265930176	-11.287103652954102	3005107	240809	453422
2.8230252265930176	-11.41386604309082	3005107	240809	362878
2.8230252265930176	-11.351552963256836	3005107	240809	264191
2.8230252265930176	-11.339011192321777	3005107	240809	145108
0.39360982179641724	-11.43684196472168	3005113	22060	220216
0.39360982179641724	-11.459131240844727	3005113	22060	458181
0.39360982179641724	-11.41868782043457	3005113	22060	373067
0.39360982179641724	-11.030927658081055	3005113	22060	420016
0.39360982179641724	-11.369296073913574	3005113	22060	438351
0.39360982179641724	-11.500470161437988	3005113	22060	488838
0.39360982179641724	-11.39204216003418	3005113	22060	439116
0.39360982179641724	-11.449764251708984	3005113	22060	21768
0.39360982179641724	-11.49100112915039	3005113	22060	72418
0.39360982179641724	-11.42841911315918	3005113	22060	518932
0.39360982179641724	-11.380335807800293	3005113	22060	113286
0.39360982179641724	-11.445991516113281	3005113	22060	237950
0.39360982179641724	-11.469411849975586	3005113	22060	30402
0.39360982179641724	-11.41573715209961	3005113	22060	375580
0.39360982179641724	-11.458459854125977	3005113	22060	132301
0.39360982179641724	-11.475984573364258	3005113	22060	257311
0.39360982179641724	-11.425050735473633	3005113	22060	17759
0.39360982179641724	-11.464849472045898	3005113	22060	262400
0.39360982179641724	-11.438989639282227	3005113	22060	489160
0.39360982179641724	-11.435077667236328	3005113	22060	416096
9.587326049804688	-11.454861640930176	3005116	18449	449610
9.587326049804688	-9.766084671020508	3005116	18449	251065
9.587326049804688	-11.353434562683105	3005116	18449	216915
9.587326049804688	-11.088537216186523	3005116	18449	514581
9.587326049804688	-9.942052841186523	3005116	18449	435105
9.587326049804688	-11.251965522766113	3005116	18449	339488
9.587326049804688	-11.361113548278809	3005116	18449	423907
9.587326049804688	-9.853418350219727	3005116	18449	176254
9.587326049804688	-11.291593551635742	3005116	18449	319560
9.587326049804688	-10.579305648803711	3005116	18449	410564
9.587326049804688	-11.232495307922363	3005116	18449	500452
9.587326049804688	-11.33469009399414	3005116	18449	553947
9.587326049804688	-11.37928581237793	3005116	18449	505600
9.587326049804688	-6.44500732421875	3005116	18449	57000
9.587326049804688	-11.177495956420898	3005116	18449	72960
9.587326049804688	-11.19387435913086	3005116	18449	520788
9.587326049804688	-11.32767105102539	3005116	18449	595765
9.587326049804688	-11.409225463867188	3005116	18449	106384
9.587326049804688	-11.32558536529541	3005116	18449	473020
9.587326049804688	-11.270856857299805	3005116	18449	539040
6.554417133331299	-11.430554389953613	3005123	268699	499663
6.554417133331299	-11.426279067993164	3005123	268699	474681
6.554417133331299	-11.315885543823242	3005123	268699	527990
6.554417133331299	-11.434755325317383	3005123	268699	111051
6.554417133331299	-11.4110107421875	3005123	268699	409907
6.554417133331299	-11.451356887817383	3005123	268699	544352
6.554417133331299	-11.413150787353516	3005123	268699	421924
6.554417133331299	-11.443265914916992	3005123	268699	18950
6.554417133331299	-11.389605522155762	3005123	268699	71857
6.554417133331299	-11.314507484436035	3005123	268699	479769
6.554417133331299	-11.459880828857422	3005123	268699	23755
6.554417133331299	-11.414751052856445	3005123	268699	228144
6.554417133331299	-11.398658752441406	3005123	268699	87466
6.554417133331299	-11.458932876586914	3005123	268699	457394
6.554417133331299	-11.305682182312012	3005123	268699	510271
6.554417133331299	-11.439606666564941	3005123	268699	403224
6.554417133331299	-11.431007385253906	3005123	268699	251707
6.554417133331299	-11.44282341003418	3005123	268699	148761
6.554417133331299	-11.437151908874512	3005123	268699	13465
6.554417133331299	-11.229988098144531	3005123	268699	36190
0.8094069957733154	-11.164738655090332	3005133	215189	9543
0.8094069957733154	-11.211471557617188	3005133	215189	587801
0.8094069957733154	-11.256114959716797	3005133	215189	50944
0.8094069957733154	-11.156411170959473	3005133	215189	385062
0.8094069957733154	-10.862549781799316	3005133	215189	239379
0.8094069957733154	-11.156058311462402	3005133	215189	306059
0.8094069957733154	-11.277057647705078	3005133	215189	323089
0.8094069957733154	-10.228715896606445	3005133	215189	278373
0.8094069957733154	-11.312423706054688	3005133	215189	407369
0.8094069957733154	-10.894960403442383	3005133	215189	176357
0.8094069957733154	-11.177398681640625	3005133	215189	120554
0.8094069957733154	-11.113332748413086	3005133	215189	496395
0.8094069957733154	-11.179229736328125	3005133	215189	411875
0.8094069957733154	-11.16388988494873	3005133	215189	255795
0.8094069957733154	-11.26156234741211	3005133	215189	29595
0.8094069957733154	-11.204246520996094	3005133	215189	199492
0.8094069957733154	-11.140754699707031	3005133	215189	458127
0.8094069957733154	-10.762919425964355	3005133	215189	239064
0.8094069957733154	-11.199043273925781	3005133	215189	66261
0.8094069957733154	-11.289299964904785	3005133	215189	443626
7.2853169441223145	-11.225118637084961	3005134	92004	278268
7.2853169441223145	-11.227437973022461	3005134	92004	258565
7.2853169441223145	-11.186811447143555	3005134	92004	101519
7.2853169441223145	-11.405452728271484	3005134	92004	481785
7.2853169441223145	-11.169222831726074	3005134	92004	545719
7.2853169441223145	-10.836854934692383	3005134	92004	140989
7.2853169441223145	-11.387979507446289	3005134	92004	541914
7.2853169441223145	-11.36846923828125	3005134	92004	221285
7.2853169441223145	-11.306424140930176	3005134	92004	363088
7.2853169441223145	-11.361756324768066	3005134	92004	356110
7.2853169441223145	-11.346237182617188	3005134	92004	178581
7.2853169441223145	-11.433138847351074	3005134	92004	375129
7.2853169441223145	-11.085453033447266	3005134	92004	229149
7.2853169441223145	-11.332426071166992	3005134	92004	191104
7.2853169441223145	-11.440969467163086	3005134	92004	400122
7.2853169441223145	-11.321715354919434	3005134	92004	42924
7.2853169441223145	-11.337949752807617	3005134	92004	590387
7.2853169441223145	-11.362541198730469	3005134	92004	207496
7.2853169441223145	-11.280252456665039	3005134	92004	431028
7.2853169441223145	-11.220849990844727	3005134	92004	478424
3.9672164916992188	-11.167634010314941	3005136	597328	441031
3.9672164916992188	-10.962774276733398	3005136	597328	195506
3.9672164916992188	-9.715143203735352	3005136	597328	86304
3.9672164916992188	-11.139786720275879	3005136	597328	152278
3.9672164916992188	-10.985904693603516	3005136	597328	255388
3.9672164916992188	-9.340521812438965	3005136	597328	288
3.9672164916992188	-10.042505264282227	3005136	597328	497359
3.9672164916992188	-8.600102424621582	3005136	597328	559046
3.9672164916992188	-5.548054218292236	3005136	597328	111568
3.9672164916992188	-9.354541778564453	3005136	597328	313752
3.9672164916992188	-10.050178527832031	3005136	597328	133486
3.9672164916992188	-10.102987289428711	3005136	597328	61109
3.9672164916992188	-11.374282836914062	3005136	597328	374460
3.9672164916992188	-10.395136833190918	3005136	597328	566382
3.9672164916992188	-11.31370735168457	3005136	597328	15112
3.9672164916992188	-11.223077774047852	3005136	597328	463876
